<jemalloc>: option background_thread currently supports pthread only
           _                 _    
2026-04-25T12:13:55.240545Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 217 "-" "python-requests/2.33.1" 0.486341
2026-04-25T12:13:55.309722Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 211 "-" "python-requests/2.33.1" 0.112938
2026-04-25T12:13:55.310771Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 224 "-" "python-requests/2.33.1" 0.277610
2026-04-25T12:13:55.326716Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 223 "-" "python-requests/2.33.1" 0.227250
2026-04-25T12:13:55.332391Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 212 "-" "python-requests/2.33.1" 0.235566
2026-04-25T12:13:55.334401Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 222 "-" "python-requests/2.33.1" 0.282626
2026-04-25T12:13:55.341988Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 210 "-" "python-requests/2.33.1" 0.202070
2026-04-25T12:13:55.360081Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 215 "-" "python-requests/2.33.1" 0.166742
2026-04-25T12:13:55.363522Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.120568
2026-04-25T12:13:55.392644Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 217 "-" "python-requests/2.33.1" 0.024418
2026-04-25T12:13:55.395945Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 167 "-" "Python-urllib/3.12" 0.000037
2026-04-25T12:13:55.414704Z  INFO actix_web::middleware::logger: 127.0.0.1 "GET /collections HTTP/1.1" 200 170 "-" "Python-urllib/3.12" 0.000250
2026-04-25T12:13:55.444883Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 223 "-" "python-requests/2.33.1" 0.048332
2026-04-25T12:13:55.507550Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 214 "-" "python-requests/2.33.1" 0.058978
2026-04-25T12:13:55.564981Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 219 "-" "python-requests/2.33.1" 0.053607
2026-04-25T12:13:55.619481Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 214 "-" "python-requests/2.33.1" 0.050575
2026-04-25T12:13:55.665524Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.042229
2026-04-25T12:13:55.699653Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 219 "-" "python-requests/2.33.1" 0.030374
2026-04-25T12:13:55.733031Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.029700
2026-04-25T12:13:55.765289Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.028407
2026-04-25T12:13:55.812079Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 214 "-" "python-requests/2.33.1" 0.042394
2026-04-25T12:13:55.864552Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 214 "-" "python-requests/2.33.1" 0.048461
2026-04-25T12:13:55.922710Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 220 "-" "python-requests/2.33.1" 0.053014
2026-04-25T12:13:55.988489Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 219 "-" "python-requests/2.33.1" 0.061789
2026-04-25T12:13:56.040876Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.048457
2026-04-25T12:13:56.108276Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 220 "-" "python-requests/2.33.1" 0.063315
2026-04-25T12:13:56.151575Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.039666
2026-04-25T12:13:56.183924Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 217 "-" "python-requests/2.33.1" 0.028051
2026-04-25T12:13:56.207895Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 222 "-" "python-requests/2.33.1" 0.020345
2026-04-25T12:13:56.238261Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.026220
2026-04-25T12:13:56.265369Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 223 "-" "python-requests/2.33.1" 0.023449
2026-04-25T12:13:56.308863Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 220 "-" "python-requests/2.33.1" 0.039940
2026-04-25T12:13:56.354896Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.042278
2026-04-25T12:13:56.408517Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 215 "-" "python-requests/2.33.1" 0.050006
2026-04-25T12:13:56.445257Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 215 "-" "python-requests/2.33.1" 0.032821
2026-04-25T12:13:56.478307Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 217 "-" "python-requests/2.33.1" 0.028332
2026-04-25T12:13:56.506387Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.023572
2026-04-25T12:13:56.529266Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.019090
2026-04-25T12:13:56.575838Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.042744
2026-04-25T12:13:56.598386Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 215 "-" "python-requests/2.33.1" 0.018087
2026-04-25T12:13:56.630473Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.027657
2026-04-25T12:13:56.657972Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 222 "-" "python-requests/2.33.1" 0.023624
2026-04-25T12:13:56.687430Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 210 "-" "python-requests/2.33.1" 0.025146
2026-04-25T12:13:56.731103Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 220 "-" "python-requests/2.33.1" 0.039786
2026-04-25T12:13:56.761620Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 213 "-" "python-requests/2.33.1" 0.025821
2026-04-25T12:13:56.815616Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 219 "-" "python-requests/2.33.1" 0.050087
2026-04-25T12:13:56.846000Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 223 "-" "python-requests/2.33.1" 0.025707
2026-04-25T12:13:56.883839Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.033821
2026-04-25T12:13:56.918406Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.030710
2026-04-25T12:13:56.956075Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 220 "-" "python-requests/2.33.1" 0.033624
2026-04-25T12:13:56.990025Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 224 "-" "python-requests/2.33.1" 0.030016
2026-04-25T12:13:57.029080Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 218 "-" "python-requests/2.33.1" 0.035303
2026-04-25T12:13:57.049328Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.016255
2026-04-25T12:13:57.072951Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 222 "-" "python-requests/2.33.1" 0.019487
2026-04-25T12:13:57.092243Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 213 "-" "python-requests/2.33.1" 0.015330
2026-04-25T12:13:57.113674Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.017260
2026-04-25T12:13:57.143086Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.023084
2026-04-25T12:13:57.176457Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 222 "-" "python-requests/2.33.1" 0.029680
2026-04-25T12:13:57.227074Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 216 "-" "python-requests/2.33.1" 0.046914
2026-04-25T12:13:57.277303Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 217 "-" "python-requests/2.33.1" 0.046627
2026-04-25T12:13:57.319205Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 221 "-" "python-requests/2.33.1" 0.037627
2026-04-25T12:13:57.321416Z  INFO storage::content_manager::toc::collection_meta_ops: Deleting collection bench_test
2026-04-25T12:13:57.335709Z  INFO actix_web::middleware::logger: 127.0.0.1 "DELETE /collections/bench_test HTTP/1.1" 200 71 "-" "python-requests/2.33.1" 0.014329
2026-04-25T12:13:57.440279Z  INFO actix_server::server: SIGTERM received; starting graceful shutdown
2026-04-25T12:13:57.440382Z  INFO actix_server::accept: accept thread stopped
2026-04-25T12:13:57.440389Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440432Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440781Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440816Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440840Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440405Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.441321Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.441340Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.441334Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440417Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440433Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440452Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.441321Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.440454Z  INFO actix_server::worker: shutting down idle worker
2026-04-25T12:13:57.441362Z  INFO actix_server::worker: shutting down idle worker
